"","date","MW","city","cluster"
"71536",2013-01-21,1.30465002187951,"Queensland","1"
"71537",2013-01-22,0.943410202962354,"Queensland","1"
"71538",2013-01-23,0.950674741275845,"Queensland","1"
"71539",2013-01-24,1.18681536593616,"Queensland","1"
"71540",2013-01-25,1.42575682127388,"Queensland","1"
"71541",2013-01-26,1.44687124272119,"Queensland","1"
"71542",2013-01-27,1.64211377175358,"Queensland","1"
"71543",2013-01-28,1.17696346352315,"Queensland","1"
"71544",2013-01-29,0.624055857889456,"Queensland","1"
"71545",2013-01-30,0.430400388834407,"Queensland","1"
"71546",2013-01-31,0.712559069895628,"Queensland","1"
"71547",2013-02-01,0.892993748652567,"Queensland","1"
"71548",2013-02-02,1.41467360800572,"Queensland","1"
"71549",2013-02-03,1.91875769391987,"Queensland","1"
"71550",2013-02-04,1.99771008738701,"Queensland","1"
"71551",2013-02-05,1.88153433961054,"Queensland","1"
"71552",2013-02-06,1.94790189675527,"Queensland","1"
"71553",2013-02-07,1.86054433634216,"Queensland","1"
"71554",2013-02-08,1.70457183429177,"Queensland","1"
"71555",2013-02-09,1.73053755744828,"Queensland","1"
"71556",2013-02-10,1.94153117598342,"Queensland","1"
"71557",2013-02-11,1.67267341032605,"Queensland","1"
"71558",2013-02-12,1.35671303912702,"Queensland","1"
"71559",2013-02-13,1.54234049753601,"Queensland","1"
"71560",2013-02-14,1.75459858394292,"Queensland","1"
"71561",2013-02-15,1.75511526347448,"Queensland","1"
"71562",2013-02-16,1.98056750660509,"Queensland","1"
"71563",2013-02-17,2.31038021371706,"Queensland","1"
"71564",2013-02-18,2.04563795067026,"Queensland","1"
"71565",2013-02-19,1.66370878750321,"Queensland","1"
"71566",2013-02-20,1.69495695177778,"Queensland","1"
"71567",2013-02-21,1.68772975956812,"Queensland","1"
"71568",2013-02-22,1.60008111164597,"Queensland","1"
"71569",2013-02-23,1.63220451395408,"Queensland","1"
"71570",2013-02-24,1.67143358488905,"Queensland","1"
"71571",2013-02-25,1.22500126924594,"Queensland","1"
"71572",2013-02-26,0.80228977845806,"Queensland","1"
"71573",2013-02-27,0.777864335912233,"Queensland","1"
"71574",2013-02-28,0.704521079437449,"Queensland","1"
"71575",2013-03-01,0.61955230099674,"Queensland","1"
"71576",2013-03-02,0.735503580911313,"Queensland","1"
"71577",2013-03-03,0.830718855633469,"Queensland","1"
"71578",2013-03-04,0.398405797535044,"Queensland","1"
"71579",2013-03-05,0.0278291381590054,"Queensland","1"
"71580",2013-03-06,0.0569914271878692,"Queensland","1"
"71581",2013-03-07,0.185253723664748,"Queensland","1"
"71582",2013-03-08,0.361317131504011,"Queensland","1"
"71583",2013-03-09,0.762988041808618,"Queensland","1"
"71584",2013-03-10,1.14044443794548,"Queensland","1"
"71585",2013-03-11,0.900696662916295,"Queensland","1"
"71586",2013-03-12,0.490384078597285,"Queensland","1"
"71587",2013-03-13,0.44606219084206,"Queensland","1"
"71588",2013-03-14,0.360863972054725,"Queensland","1"
"71589",2013-03-15,0.293004754604164,"Queensland","1"
"71590",2013-03-16,0.560078086205717,"Queensland","1"
"71591",2013-03-17,0.9406636790933,"Queensland","1"
"71592",2013-03-18,0.71120740999197,"Queensland","1"
"71593",2013-03-19,0.43054703079638,"Queensland","1"
"71594",2013-03-20,0.400982348357792,"Queensland","1"
"71595",2013-03-21,0.304648856486896,"Queensland","1"
"71596",2013-03-22,0.10945527033481,"Queensland","1"
"71597",2013-03-23,0.210756495464912,"Queensland","1"
"71598",2013-03-24,0.341533303545735,"Queensland","1"
"71599",2013-03-25,0.0180216146485733,"Queensland","1"
"71600",2013-03-26,-0.349773525662402,"Queensland","1"
"71601",2013-03-27,-0.325438833389679,"Queensland","1"
"71602",2013-03-28,-0.278915456261483,"Queensland","1"
"71603",2013-03-29,-0.213132815872911,"Queensland","1"
"71604",2013-03-30,0.117232792815994,"Queensland","1"
"71605",2013-03-31,0.467901870823875,"Queensland","1"
"71606",2013-04-01,0.279088405192132,"Queensland","1"
"71607",2013-04-02,-0.0225615858596143,"Queensland","1"
"71608",2013-04-03,0.0586976942430411,"Queensland","1"
"71609",2013-04-04,0.299461985135353,"Queensland","1"
"71610",2013-04-05,0.531314461370753,"Queensland","1"
"71611",2013-04-06,0.810725137188546,"Queensland","1"
"71612",2013-04-07,0.983437895714448,"Queensland","1"
"71613",2013-04-08,0.566314681290468,"Queensland","1"
"71614",2013-04-09,-0.0825447813571731,"Queensland","1"
"71615",2013-04-10,-0.400595558571819,"Queensland","1"
"71616",2013-04-11,-0.550852402002325,"Queensland","1"
"71617",2013-04-12,-0.511158608764639,"Queensland","1"
"71618",2013-04-13,-0.207418315132342,"Queensland","1"
"71619",2013-04-14,-0.163561575557084,"Queensland","1"
"71620",2013-04-15,-0.396510930835725,"Queensland","1"
"71621",2013-04-16,-0.755879498657849,"Queensland","1"
"71622",2013-04-17,-1.09128313947289,"Queensland","1"
"71623",2013-04-18,-1.1287942778816,"Queensland","1"
"71624",2013-04-19,-0.782850005208835,"Queensland","1"
"71625",2013-04-20,-0.452800398563342,"Queensland","1"
"71626",2013-04-21,-0.0181398733881235,"Queensland","1"
"71627",2013-04-22,0.0665690671041818,"Queensland","1"
"71628",2013-04-23,-0.254287258236708,"Queensland","1"
"71629",2013-04-24,-0.395002462479059,"Queensland","1"
"71630",2013-04-25,-0.812655877730754,"Queensland","1"
"71631",2013-04-26,-0.977910691399224,"Queensland","1"
"71632",2013-04-27,-0.75828556534071,"Queensland","1"
"71633",2013-04-28,-0.468499018619721,"Queensland","1"
"71634",2013-04-29,-0.603993275844023,"Queensland","1"
"71635",2013-04-30,-0.546628318676311,"Queensland","1"
"71636",2013-05-01,-0.770717816220359,"Queensland","1"
"71637",2013-05-02,-0.838815908915218,"Queensland","1"
"71638",2013-05-03,-0.895876920820648,"Queensland","1"
"71639",2013-05-04,-0.730738555152819,"Queensland","1"
"71640",2013-05-05,-0.466437938053774,"Queensland","1"
"71641",2013-05-06,-0.37395186774974,"Queensland","1"
"71642",2013-05-07,-0.553101437995376,"Queensland","1"
"71643",2013-05-08,-0.458065332529763,"Queensland","1"
"71644",2013-05-09,-0.444133264793596,"Queensland","1"
"71645",2013-05-10,-0.443584467802791,"Queensland","1"
"71646",2013-05-11,-0.22511539872017,"Queensland","1"
"71647",2013-05-12,0.0100737799928259,"Queensland","1"
"71648",2013-05-13,-0.252071667503968,"Queensland","1"
"71649",2013-05-14,-0.54693221254314,"Queensland","1"
"71650",2013-05-15,-0.560889518717436,"Queensland","1"
"71651",2013-05-16,-0.597589825056779,"Queensland","1"
"71652",2013-05-17,-0.642714489588939,"Queensland","1"
"71653",2013-05-18,-0.436151251342801,"Queensland","1"
"71654",2013-05-19,-0.148137217486508,"Queensland","1"
"71655",2013-05-20,-0.358216804228595,"Queensland","1"
"71656",2013-05-21,-0.637218053735722,"Queensland","1"
"71657",2013-05-22,-0.66425626925184,"Queensland","1"
"71658",2013-05-23,-0.705208313963494,"Queensland","1"
"71659",2013-05-24,-0.688872529123968,"Queensland","1"
"71660",2013-05-25,-0.455990355572797,"Queensland","1"
"71661",2013-05-26,-0.167114894653292,"Queensland","1"
"71662",2013-05-27,-0.326604749914373,"Queensland","1"
"71663",2013-05-28,-0.572874434693573,"Queensland","1"
"71664",2013-05-29,-0.590338143883462,"Queensland","1"
"71665",2013-05-30,-0.557449633886395,"Queensland","1"
"71666",2013-05-31,-0.467811617589145,"Queensland","1"
"71667",2013-06-01,-0.14546514754636,"Queensland","1"
"71668",2013-06-02,0.228040235856643,"Queensland","1"
"71669",2013-06-03,0.0946244804183542,"Queensland","1"
"71670",2013-06-04,-0.157178713298684,"Queensland","1"
"71671",2013-06-05,-0.193444797319286,"Queensland","1"
"71672",2013-06-06,-0.247053322289398,"Queensland","1"
"71673",2013-06-07,-0.255298154624997,"Queensland","1"
"71674",2013-06-08,-0.0533563178389628,"Queensland","1"
"71675",2013-06-09,0.181950160935705,"Queensland","1"
"71676",2013-06-10,-0.041092320045995,"Queensland","1"
"71677",2013-06-11,-0.333671114709923,"Queensland","1"
"71678",2013-06-12,-0.550127824994039,"Queensland","1"
"71679",2013-06-13,-0.542230397324895,"Queensland","1"
"71680",2013-06-14,-0.517776582853022,"Queensland","1"
"71681",2013-06-15,-0.291395747382365,"Queensland","1"
"71682",2013-06-16,0.0179445050153441,"Queensland","1"
"71683",2013-06-17,0.0597899079792393,"Queensland","1"
"71684",2013-06-18,-0.163849189428177,"Queensland","1"
"71685",2013-06-19,-0.133765375802852,"Queensland","1"
"71686",2013-06-20,-0.0316416869842561,"Queensland","1"
"71687",2013-06-21,-0.00665143883624271,"Queensland","1"
"71688",2013-06-22,0.199131569604526,"Queensland","1"
"71689",2013-06-23,0.406153586570427,"Queensland","1"
"71690",2013-06-24,0.131908868823046,"Queensland","1"
"71691",2013-06-25,-0.280298109668104,"Queensland","1"
"71692",2013-06-26,-0.352306820619235,"Queensland","1"
"71693",2013-06-27,-0.417117919948451,"Queensland","1"
"71694",2013-06-28,-0.455081586653908,"Queensland","1"
"71695",2013-06-29,-0.239935920274293,"Queensland","1"
"71696",2013-06-30,-0.0331851854817574,"Queensland","1"
"71697",2013-07-01,-0.278646404834787,"Queensland","1"
"71698",2013-07-02,-0.544054476179474,"Queensland","1"
"71699",2013-07-03,-0.55155565817317,"Queensland","1"
"71700",2013-07-04,-0.551462778513815,"Queensland","1"
"71701",2013-07-05,-0.517534114831405,"Queensland","1"
"71702",2013-07-06,-0.317419728768776,"Queensland","1"
"71703",2013-07-07,-0.0895755022295927,"Queensland","1"
"71704",2013-07-08,-0.299352233844809,"Queensland","1"
"71705",2013-07-09,-0.576978016419556,"Queensland","1"
"71706",2013-07-10,-0.546651326061242,"Queensland","1"
"71707",2013-07-11,-0.563627868154693,"Queensland","1"
"71708",2013-07-12,-0.621472379965178,"Queensland","1"
"71709",2013-07-13,-0.45447178928643,"Queensland","1"
"71710",2013-07-14,-0.213933396234928,"Queensland","1"
"71711",2013-07-15,-0.389374183285234,"Queensland","1"
"71712",2013-07-16,-0.574286243321573,"Queensland","1"
"71713",2013-07-17,-0.464158759699197,"Queensland","1"
"71714",2013-07-18,-0.366318876951538,"Queensland","1"
"71715",2013-07-19,-0.332636155337409,"Queensland","1"
"71716",2013-07-20,-0.120474081975595,"Queensland","1"
"71717",2013-07-21,0.124369472316043,"Queensland","1"
"71718",2013-07-22,-0.056673623692244,"Queensland","1"
"71719",2013-07-23,-0.320152168648299,"Queensland","1"
"71720",2013-07-24,-0.304548079343035,"Queensland","1"
"71721",2013-07-25,-0.331767234959899,"Queensland","1"
"71722",2013-07-26,-0.351659932694721,"Queensland","1"
"71723",2013-07-27,-0.23397946291221,"Queensland","1"
"71724",2013-07-28,-0.0427314570046044,"Queensland","1"
"71725",2013-07-29,-0.361734157132743,"Queensland","1"
"71726",2013-07-30,-0.743379538404344,"Queensland","1"
"71727",2013-07-31,-0.750063093297753,"Queensland","1"
"71728",2013-08-01,-0.763500501440598,"Queensland","1"
"71729",2013-08-02,-0.745710419360581,"Queensland","1"
"71730",2013-08-03,-0.469519826769677,"Queensland","1"
"71731",2013-08-04,-0.121427605607182,"Queensland","1"
"71732",2013-08-05,-0.286112642006155,"Queensland","1"
"71733",2013-08-06,-0.512218108189726,"Queensland","1"
"71734",2013-08-07,-0.54229027354094,"Queensland","1"
"71735",2013-08-08,-0.543216004799204,"Queensland","1"
"71736",2013-08-09,-0.561736862812896,"Queensland","1"
"71737",2013-08-10,-0.395964756341445,"Queensland","1"
"71738",2013-08-11,-0.177841934148144,"Queensland","1"
"71739",2013-08-12,-0.414002926224448,"Queensland","1"
"71740",2013-08-13,-0.741464214735897,"Queensland","1"
"71741",2013-08-14,-0.787761301966904,"Queensland","1"
"71742",2013-08-15,-0.823129447102561,"Queensland","1"
"71743",2013-08-16,-0.9295943659399,"Queensland","1"
"71744",2013-08-17,-0.750163534117502,"Queensland","1"
"71745",2013-08-18,-0.499666071057127,"Queensland","1"
"71746",2013-08-19,-0.691306133348608,"Queensland","1"
"71747",2013-08-20,-0.968649189831562,"Queensland","1"
"71748",2013-08-21,-0.888708106388955,"Queensland","1"
"71749",2013-08-22,-0.862746453486819,"Queensland","1"
"71750",2013-08-23,-0.844494834089628,"Queensland","1"
"71751",2013-08-24,-0.614970292921073,"Queensland","1"
"71752",2013-08-25,-0.343940396650375,"Queensland","1"
"71753",2013-08-26,-0.557534696838575,"Queensland","1"
"71754",2013-08-27,-0.869879386534077,"Queensland","1"
"71755",2013-08-28,-0.883219317014629,"Queensland","1"
"71756",2013-08-29,-0.924419058188127,"Queensland","1"
"71757",2013-08-30,-0.905201960351716,"Queensland","1"
"71758",2013-08-31,-0.659984435154417,"Queensland","1"
"71759",2013-09-01,-0.383728040032569,"Queensland","1"
"71760",2013-09-02,-0.567643559565394,"Queensland","1"
"71761",2013-09-03,-0.788574841953466,"Queensland","1"
"71762",2013-09-04,-0.746442114894845,"Queensland","1"
"71763",2013-09-05,-0.714195502865146,"Queensland","1"
"71764",2013-09-06,-0.643396475398183,"Queensland","1"
"71765",2013-09-07,-0.414310481532104,"Queensland","1"
"71766",2013-09-08,-0.171319105001892,"Queensland","1"
"71767",2013-09-09,-0.438476767553562,"Queensland","1"
"71768",2013-09-10,-0.67546815896054,"Queensland","1"
"71769",2013-09-11,-0.633138228664784,"Queensland","1"
"71770",2013-09-12,-0.626552355789358,"Queensland","1"
"71771",2013-09-13,-0.64737824376499,"Queensland","1"
"71772",2013-09-14,-0.442899535491079,"Queensland","1"
"71773",2013-09-15,-0.271537585758505,"Queensland","1"
"71774",2013-09-16,-0.53182409489688,"Queensland","1"
"71775",2013-09-17,-0.828202270477732,"Queensland","1"
"71776",2013-09-18,-0.823992338987338,"Queensland","1"
"71777",2013-09-19,-0.833153808753165,"Queensland","1"
"71778",2013-09-20,-0.831049864786397,"Queensland","1"
"71779",2013-09-21,-0.595077493008404,"Queensland","1"
"71780",2013-09-22,-0.304326864312775,"Queensland","1"
"71781",2013-09-23,-0.451187486876453,"Queensland","1"
"71782",2013-09-24,-0.676734857681144,"Queensland","1"
"71783",2013-09-25,-0.61900498941059,"Queensland","1"
"71784",2013-09-26,-0.644468423149887,"Queensland","1"
"71785",2013-09-27,-0.674505132789552,"Queensland","1"
"71786",2013-09-28,-0.518390160800688,"Queensland","1"
"71787",2013-09-29,-0.327288677920057,"Queensland","1"
"71788",2013-09-30,-0.588266011455462,"Queensland","1"
"71789",2013-10-01,-0.925990553414624,"Queensland","1"
"71790",2013-10-02,-0.932874683413988,"Queensland","1"
"71791",2013-10-03,-0.902778199736123,"Queensland","1"
"71792",2013-10-04,-0.873562386887721,"Queensland","1"
"71793",2013-10-05,-0.65392477817083,"Queensland","1"
"71794",2013-10-06,-0.316453228551126,"Queensland","1"
"71795",2013-10-07,-0.487082665326696,"Queensland","1"
"71796",2013-10-08,-0.747446420914436,"Queensland","1"
"71797",2013-10-09,-0.707241483221118,"Queensland","1"
"71798",2013-10-10,-0.722030397694322,"Queensland","1"
"71799",2013-10-11,-0.798065017840465,"Queensland","1"
"71800",2013-10-12,-0.59932318674387,"Queensland","1"
"71801",2013-10-13,-0.329589825123959,"Queensland","1"
"71802",2013-10-14,-0.511891854336783,"Queensland","1"
"71803",2013-10-15,-0.701922819955518,"Queensland","1"
"71804",2013-10-16,-0.560370131983923,"Queensland","1"
"71805",2013-10-17,-0.512126045953117,"Queensland","1"
"71806",2013-10-18,-0.457906088770044,"Queensland","1"
"71807",2013-10-19,-0.170888016681962,"Queensland","1"
"71808",2013-10-20,0.113181305032808,"Queensland","1"
"71809",2013-10-21,-0.108861161398709,"Queensland","1"
"71810",2013-10-22,-0.420458828883482,"Queensland","1"
"71811",2013-10-23,-0.527117170377763,"Queensland","1"
"71812",2013-10-24,-0.668491251479661,"Queensland","1"
"71813",2013-10-25,-0.731620810045382,"Queensland","1"
"71814",2013-10-26,-0.570049745591978,"Queensland","1"
"71815",2013-10-27,-0.223187643482269,"Queensland","1"
"71816",2013-10-28,-0.252902697271934,"Queensland","1"
"71817",2013-10-29,-0.428462623687268,"Queensland","1"
"71818",2013-10-30,-0.390416703818132,"Queensland","1"
"71819",2013-10-31,-0.337041144330237,"Queensland","1"
"71820",2013-11-01,-0.372457313052141,"Queensland","1"
"71821",2013-11-02,-0.181202665584735,"Queensland","1"
"71822",2013-11-03,0.108759150162348,"Queensland","1"
"71823",2013-11-04,-0.0940546723364933,"Queensland","1"
"71824",2013-11-05,-0.384769538787043,"Queensland","1"
"71825",2013-11-06,-0.310025629154626,"Queensland","1"
"71826",2013-11-07,-0.327485268090143,"Queensland","1"
"71827",2013-11-08,-0.29759201614215,"Queensland","1"
"71828",2013-11-09,-0.0584102383131627,"Queensland","1"
"71829",2013-11-10,0.191344085294527,"Queensland","1"
"71830",2013-11-11,-0.0576505460498936,"Queensland","1"
"71831",2013-11-12,-0.309552137029813,"Queensland","1"
"71832",2013-11-13,-0.223483754871507,"Queensland","1"
"71833",2013-11-14,-0.0851156437350385,"Queensland","1"
"71834",2013-11-15,0.0984979402714984,"Queensland","1"
"71835",2013-11-16,0.286095336201701,"Queensland","1"
"71836",2013-11-17,0.41524915162747,"Queensland","1"
"71837",2013-11-18,0.00573425276783193,"Queensland","1"
"71838",2013-11-19,-0.475481903913128,"Queensland","1"
"71839",2013-11-20,-0.646360552447959,"Queensland","1"
"71840",2013-11-21,-0.646045129446385,"Queensland","1"
"71841",2013-11-22,-0.504027941000165,"Queensland","1"
"71842",2013-11-23,-0.0781011348079064,"Queensland","1"
"71843",2013-11-24,0.422458513701348,"Queensland","1"
"71844",2013-11-25,0.396438108539447,"Queensland","1"
"71845",2013-11-26,0.355695613213707,"Queensland","1"
"71846",2013-11-27,0.608898234669504,"Queensland","1"
"71847",2013-11-28,0.793762884186655,"Queensland","1"
"71848",2013-11-29,1.04948561996406,"Queensland","1"
"71849",2013-11-30,1.27382300075106,"Queensland","1"
"71850",2013-12-01,1.53609564280314,"Queensland","1"
"71851",2013-12-02,1.2161220488101,"Queensland","1"
"71852",2013-12-03,0.804922850385201,"Queensland","1"
"71853",2013-12-04,0.476372856955782,"Queensland","1"
"71854",2013-12-05,0.424866130217733,"Queensland","1"
"71855",2013-12-06,0.266819179571996,"Queensland","1"
"71856",2013-12-07,0.315185368125275,"Queensland","1"
"71857",2013-12-08,0.470461664378172,"Queensland","1"
"71858",2013-12-09,0.250884851477909,"Queensland","1"
"71859",2013-12-10,-0.0753136210709693,"Queensland","1"
"71860",2013-12-11,-0.0279591975198195,"Queensland","1"
"71861",2013-12-12,0.142657262669682,"Queensland","1"
"71862",2013-12-13,0.287704943763674,"Queensland","1"
"71863",2013-12-14,0.687572312857979,"Queensland","1"
"71864",2013-12-15,1.18169302023015,"Queensland","1"
"71865",2013-12-16,1.06329781643532,"Queensland","1"
"71866",2013-12-17,0.64569952623214,"Queensland","1"
"71867",2013-12-18,0.473149861251655,"Queensland","1"
"71868",2013-12-19,0.317688623102788,"Queensland","1"
"71869",2013-12-20,0.12759175277527,"Queensland","1"
"71870",2013-12-21,0.268041124397338,"Queensland","1"
"71871",2013-12-22,0.484508256821443,"Queensland","1"
"71872",2013-12-23,0.253264164731769,"Queensland","1"
"71873",2013-12-24,-0.105448319262145,"Queensland","1"
"71874",2013-12-25,-0.63802508836555,"Queensland","1"
"71875",2013-12-26,-1.19981358320364,"Queensland","1"
"71876",2013-12-27,-1.44555650687002,"Queensland","1"
"71877",2013-12-28,-1.49867212592514,"Queensland","1"
"71878",2013-12-29,-1.45203131243003,"Queensland","1"
"71879",2013-12-30,-1.24280317365429,"Queensland","1"
"71880",2013-12-31,-1.10217550169605,"Queensland","1"
